city,year,page,line_no,organization_name,category,sub_category,line,address,description
Kansas,1898,10540775,39,Calanthe Lodge No. 1,Benevolent and Fraternal,,"Calanthe Lodge No. 1, meets every Tuesday evening at 1400 Grand av. Mrs. M. L. Mills, P. C.",,
Kansas,1898,10540775,40,Centropolis Lodge No. 26,Benevolent and Fraternal,,"Centropolis Lodge No. 26, meets ist and ad Tuesday evening of each month at 1400 Grand av.",,
Kansas,1898,10540775,41,Hermione Lodge No.,Benevolent and Fraternal,,"Hermione Lodge No. meets every Tuesday evening of each month at 818 Walnut. Mrs. Melissa Archer, P. C.",,
Kansas,1898,10540775,42,Trinity Lodge No. 11,Benevolent and Fraternal,,"Trinity Lodge No. 11, meets 2d and 4th Saturday evening of each month at 1016 Grand av. Miss Kate Stahl, P. C.",,
Kansas,1898,10540775,44,Supreme Legion Select Knights,Veterans Organizations,,"Supreme Legion Select Knights, Major F. W. Averill, Treas., 1119 Oak.",,
Kansas,1898,10540775,45,"Kansas City Legion No. 33, Select Knights A. Θ. U. W.",Veterans Organizations,,"Kansas City Legion No. 33, Select Knights A. Θ. U. W., meets every Friday evening at 915 Wal nut. R. W. Wright, Comdr.",,
Kansas,1898,10540775,46,"Lacey Legion No. 4, Select Knights A. O. U. W.",Veterans Organizations,,"Lacey Legion No. 4, Select Knights A. O. U. W.. meets every Wednesday evening at 702 8. W. bvd. J. M. Lacey, Comdr.; B. L. Gould, Re- corder.",,
Kansas,1898,10540775,47,Company A. Select Knights,Benevolent and Fraternal,,"Company A. Select Knights, meets every Friday evening at 915 Walnut. R. W. Wright, Capt.",,
Kansas,1898,10540775,48,Averill Lodge No. 388,Benevolent and Fraternal,,"Averill Lodge No. 388, meets every Tuesday evening at 5th ne cor Forest. W. W. Hap good, W. M.; C. C. Clarke, Recorder.",,
Kansas,1898,10540775,49,Bellevue Lodge No. 357,Benevolent and Fraternal,,"Bellevue Lodge No. 357. Meets every Wednesday evening at 702 S. W. bvd. F. W. Trapnell, Re- corder.",,
Kansas,1898,10540775,50,Elmwood Lodge No. 377,Benevolent and Fraternal,,"Elmwood Lodge No. 377. Meets every Tuesday evening at 7th and Kensington. John Reitter, Recorder.",,
Kansas,1898,10540775,51,Kansas City Lodge No. 185,Benevolent and Fraternal,,"Kansas City Lodge No. 185. Meets every Friday evening at 12 w 10th. O. T. Harrington, Re- corder.",,
Kansas,1898,10540775,52,Linwood Lodge No. 396,Benevolent and Fraternal,,"Linwood Lodge No. 396. Meets every Friday eve ning at 30th and Holmes. J. B. Askew, Re- corder.",,
Kansas,1898,10540775,53,Muskegon Lodge No. 303,Benevolent and Fraternal,,"Muskegon Lodge No. 303. Meets every Thursday evening at 18th nw cor Troost. H. Insley, Re- corder.",,
Kansas,1898,10540775,54,Mutual-Upchurch Lodge No. 205,Benevolent and Fraternal,,"Mutual-Upchurch Lodge No. 205. Meets every Friday evening at 915 Walnut. J. B. Sullivan, Recorder.",,
Kansas,1898,10540775,1,Railroad-Olcott Lodge No. 418,Benevolent and Fraternal,,"Railroad-Olcott Lodge No. 418. Meets every Saturday evening at 825 Central. J. H. Baldwin, Recorder.",,
Kansas,1898,10540775,2,South Park Lodge No. 319,Benevolent and Fraternal,,"South Park Lodge No. 319. Meets every Thursday evening at 29th and Summit. A. M. Dietrich, Recorder.",,
Kansas,1898,10540775,3,Steuben Lodge No. 280,Benevolent and Fraternal,,"Steuben Lodge No. 280. Meets every Wednesday evening at 1018 Walnut. Aug. Schuize, Recorder.",,
Kansas,1898,10540775,4,Summit Lodge No. 272,Benevolent and Fraternal,,"Summit Lodge No. 272. Meets every Monday evening at 21st and Belleview. S. A. Alexan der, Recorder.",,
Kansas,1898,10540775,5,Terrace City No. 276,Benevolent and Fraternal,,"Terrace City No. 276. Meets every Monday evening at 1318 Grand av. J. H. Morrow, Recorder.",,
Kansas,1898,10540775,6,Woodland Lodge No. 298,Benevolent and Fraternal,,"Woodland Lodge No. 298. Meets every Tuesday evening at 1882 e 9th. C. P. Deidrich, Recorder.",,
Kansas,1898,10540775,7,Charity Lodge No. 2,Benevolent and Fraternal,,"Charity Lodge No. 2. Meets 2d and 4th Wednesday evening of each month at 16th and Penn. G. L. Hart, Recorder.",,
Kansas,1898,10540775,8,Hope Lodge No. 1,Benevolent and Fraternal,,"Hope Lodge No. 1. Meets every Friday evening at 12 w 10th. Mrs. H. Leavitt, Recorder.",,
Kansas,1898,10540775,9,Mystic Tie Lodge No. 79,Benevolent and Fraternal,,"Mystic Tie Lodge No. 79. Meets 2d and 4th Thursday evening at 18th nw cor Troost. Miss E. J. Insley, Recorder.",,
Kansas,1898,10540775,10,Summit Lodge No. 38,Benevolent and Fraternal,,"Summit Lodge No. 38. Meets every Thursday evening at 21st and Belleview. Miss Lucille Alexander, Recorder.",,
Kansas,1898,10540775,11,Trinity Lodge No. 10,Benevolent and Fraternal,,"Trinity Lodge No. 10. Meets every Tuesday eve- ning at 702 S. W. bvd. F. W. Trapnell, Record- er.",,
Kansas,1898,10540775,12,Woodland Lodge No. 39,Benevolent and Fraternal,,"Woodland Lodge No. 39. Meets 2d and 4th Wednesday.evening of each month at 1832 e 9th. Mrs. E. A. Howard, Recorder.",,
Kansas,1898,10540775,14,Division No. 1,Labor Organizations,,"Division No. 1. Meets 1st and 3d Monday of each month at 1715 Oak. A. Dobel, Pres.; T. N. Welsh, Sec.",,
Kansas,1898,10540775,15,Division No. 2,Labor Organizations,,"Division No. 2. Meets 2d Monday of each month at 1715 Oak. Dan. Sullivan, Sec.",,
Kansas,1898,10540775,16,Division No. 3,Benevolent and Fraternal,,"Division No. 3. Meets 1st Wednesday of each month at 505 e 18th. Jas. Oxford, Sec.",,
Kansas,1898,10540775,17,Division No. 5,Benevolent and Fraternal,,"Division No. 5. Meets 2d Monday of each month at 1201 e 5th. Thos. Keeler, sec.",,
Kansas,1898,10540775,18,Division No. 6,Benevolent and Fraternal,,"Division No. 6. Meets 1st Thursday of each month at 21st and Summit. Wm. Moore, Sec.",,
Kansas,1898,10540775,19,Hibernian Knights,Benevolent and Fraternal,,"Hibernian Knights. Meets 2d and 4th Sunday of each month at 1715 Oak. T. R. Cummings, Capt.: R. F. Lane, Ist Lieut.",,
Kansas,1898,10540775,20,Kansas City Lodge No. 26,Benevolent and Fraternal,,"Kansas City Lodge No. 26. Meets every Saturday at 8 p. m. in 300 N. Y. Life bldg. John Don- nelly, Exalted Ruler; G. E. Runyan, Sec.",,
Kansas,1898,10540775,22,Branch No. 148,Benevolent and Fraternal,,"Branch No. 148. Meets 1st and 3d Sunday of each month at 412 w 12th. H. M. Diehl, Pres.; Luke Dobel, Sec.",,
Kansas,1898,10540775,23,Branch No. 319,Benevolent and Fraternal,,"Branch No. 319. Meets 2d and 4th Sunday of each month at St. Patrick's Hall. Bernard Owens, Pres.; T. P. Maguire, Sec.",,
Kansas,1898,10540775,24,Branch No. 521,Benevolent and Fraternal,,"Branch No. 521. Meets 1st and 3d Sunday of each month at the Mother of Sorrow Church. Chas. Eschbach, Pres.; J. B. Kessens, Sec.",,
Kansas,1898,10540775,25,Branch No. 560,Benevolent and Fraternal,,"Branch No. 560. Meets 1st Sunday of each month at Redemptorist School. H. F. Rose, Pres.; Michael White, Sec.",,
Kansas,1898,10540775,26,Branch No. 562,Benevolent and Fraternal,,"Branch No. 562. Meets 2d Sunday of each month at Scanlon's Hall. M. Brannan, Pres.; P. D. Moynahan, Sec.",,
Kansas,1898,10540775,27,Branch No. 578,Benevolent and Fraternal,,"Branch No. 578. Meets 1st and 3d Sunday of each month at 1444 Inde av. Thos. Walker, Pres.; J. Corrigan, Sec.",,
Kansas,1898,10540775,28,National Council,Civic Organizations,,"National Council-Henry Smith, Pres.; J. W. Byers, V-Pres.; C. H. Lester, Med. Director; Jas. Thompson, A. M. D.; C. P. Deatherage, Sec.; В. P. Lukens, Asst. Sec.",,
Kansas,1898,10540775,29,Kansas City Council No. 1,Civic Organizations,,"Kansas City Council No. 1 meets 2d and 4th Thursday evening of each month at 300-301 Hall bidg. R. P. Lukens, Sec.",,
Kansas,1898,10540775,30,Kansas City Lodge No. 196,Benevolent and Fraternal,,"Kansas City Lodge No. 196, meets 2d and 4th Tuesday evening off each month at 625 Central. P. A. Budd, Sec.",,
Kansas,1898,10540775,31,Railroad Lodge No. 209,Benevolent and Fraternal,,"Railroad Lodge No. 209, meets 1st and 3d Tues day evening of each month at 525 Central. J. Edmonds, Sec.",,
Kansas,1898,10540775,33,Company A. Ist Reg. F. N. G. of Mo.,Benevolent and Fraternal,,"Company A. Ist Reg. F. N. G. of Mo., meets Ist and 3d Thursday of each month.",,
Kansas,1898,10540775,34,Fraternity Lodge No. 54,Benevolent and Fraternal,,"Fraternity Lodge No. 54, meets 2d and 4th Mon day evening of each month at 829 S. W. bvd. A. J. Perkins, Sec.",,
Kansas,1898,10540775,35,Kansas City Lodge No. 8,Benevolent and Fraternal,,"Kansas City Lodge No. 8, meets every Friday evening at 1018 Walnut. A. B. White, F. M.; Sami Lawrence, See.",,
Kansas,1898,10540775,37,Council of Administration,Civic Organizations,,"Council of Administration-N. W. Taylor, St. Louis; Arnold Beek, St. Louis; F. P. Becker, St. Louis; Wm. Lowe, Warrensburg; J. W. Carmack, Seybert.",,
Kansas,1898,10540775,38,Department Commander's Personal Staff,Benevolent and Fraternal,,"Department Commander's Personal Staff-A. O Engleman, Chf. of Staff, St. Louis; C. W. Thom- as, Ord. Officer, Jefferson City; T. W. Evans, Com. of Sub. St. Joseph; J. B. Cotty, Color Bearer, Moberly; Adam Thiess, Pro. Marshal, Hannibal; J. B. Schneider, Chf. Bugler, St. Louis.",,
Kansas,1898,10540775,39,Farragut-Thomas Post No. 8,Veterans Organizations,,"Farragut-Thomas Post No. 8, meets 1st and 3d Saturday evenings of each month at 1016 Grand av., D. C. Beach, Comdr.; W. H. Wormstead, 8. V. C.; F. B. Hamilton, J. V. C.; W. F. Henry, O. of D.; W. E. Chester, O. of G.; T. S. Case, Surg.; Rev. Harvey Lundy, Chaplain; J. T. Dew, Adj. C. M. Brooks, Q. M.; W. J. Elliott, Sergt. Maj.; C. E. Kollman, Q. M. Sergt.",,
Kansas,1898,10540775,40,Farragut-Thomas Relief Corps No. 11,Benevolent and Fraternal,,"Farragut-Thomas Relief Corps No. 11, meets 1st and ad Saturday afternoon of each month at 1016 Grand av. Mrs. Eugenia Filkin, Pres.; Mrs. Anna L. Pennell, Sec.",,
Kansas,1898,10540775,41,McPherson Post No. 4,Veterans Organizations,,"McPherson Post No. 4, meets 1st and 3d Tuesday evening of each month at 1016 Grand av. J. A. Stewart, Comdr.; Abram Kimmel, S. V. C.; 0. H. Richards, J. V. C.; John Graham, O. of D.; S. P. Majors, Chaplain; Dr. D. R. Porter, Surg.; Wm. Stewart, O. of G.; Benj. Warner, Q. M.; J. B. Davis, Adj.; Thos. Brown, Q. M. S.; Danl. Ver- milyea, Sergt. Maj.;",,
Kansas,1898,10540775,42,Relief Corps No. 10,Benevolent and Fraternal,,"Relief Corps No. 10, meets 1st and 3d Tuesday evenings of each month at 1016 Grand av.",,
Kansas,1898,10540775,43,Supreme Lodge,Benevolent and Fraternal,,"Supreme Lodge, E. F. Edgecomb, Pres.; C. S. Palmer, V-Pres.; G. H. Richardson, Treas.; Dr. L. G. Taylor, Med. Director; H. M. Heller, Sec., 906 Main.",,
Kansas,1898,10540775,44,Bellevue Lodge No. 2,Benevolent and Fraternal,,"Bellevue Lodge No. 2 meets 20 and 4th Tuesday evening of each month at 1016 Grand av. A. M. Weed, Sec.",,
Kansas,1898,10540775,46,Kansas City District Court No. 486,Benevolent and Fraternal,,"Kansas City District Court No. 486. Meets every Monday evening at Walnut ne cor 10th Wm. Pallas Lodge No. 1, meets every Wednesday Norstrom, Chancellor; Ida M. Russell, Record- der; L. A. Laughlin, Treas.",,
Kansas,1898,10540775,47,Oak Grove Lodge No. 30,Benevolent and Fraternal,,"Oak Grove Lodge No. 30, meets 1st and 3d Wed- nesday evening of each month at 1401 Grand av. Dani Roth, Pres.; Michael Dietrich, Sec.; J. C. Herold, Treas.",,
Kansas,1898,10540775,50,Kansas City Conciave No. 116,Benevolent and Fraternal,,"Kansas City Conciave No. 116, meets every Mon- day evening at 1016 Grand av. C. C. Richmond, Sec.; Chas. Roll, Financier.",,
Kansas,1898,10540776,1,Mid-Continent Conclave No. 142,Benevolent and Fraternal,,"Mid-Continent Conclave No. 142, meets 2d and 4th Wednesday evening of each month at 12 w 10th. J. M. O'Blenis, Sec.; Wm. Breen, Finan- cler.",,
Kansas,1898,10540776,3,Columbia Lodge No. 2,Benevolent and Fraternal,,"Columbia Lodge No. 2, meets 1st and 3d Tuesday evening at 1401 Grand av., Jullus Cahn, Condr.; Frank Hunter, Sec.",,
Kansas,1898,10540776,4,Germania Lodge No. 1,Benevolent and Fraternal,,"Germania Lodge No. 1, meets 1st and 3d Thurs- day evening of each month at 1401 Grand av., Jos. A. Hebenstreidt, Comdr.; Wm. Witter, Sec.",,
Kansas,1898,10540776,5,Herman Lodge No. 8,Benevolent and Fraternal,,"Herman Lodge No. 8, meets 2d and 4th Tuesday evening of each month at 1401 Grand av.",,
Kansas,1898,10540776,6,Court Kansas City No. 3663,Benevolent and Fraternal,,"Court Kansas City No. 3663, meets 2d and 4th Wednesday evening of each month at Walnut ne cor 10th. G. C. Fette, C. R.; M. Larson, Fin. Sec.",,
Kansas,1898,10540776,7,Court Kaw Valley No. 3222,Benevolent and Fraternal,,"Court Kaw Valley No. 3222, meets every Thurs- day evening at 1318 Grand av. Jno. L. Wheeler, C. R.; A. H. Barnes, Fin. Sec.",,
Kansas,1898,10540776,8,Argus Lodge No. 482,Benevolent and Fraternal,,"Argus Lodge No. 482, meets every Thursday evening in Lundsted's Hall, 16th cor Penn. Henry Axene, Deputy.",,
Kansas,1898,10540776,9,Great Council,Civic Organizations,,"Great Council. Genl. F. W. Averill, Great Sa- chem, 1119 Oak; John T. Marshall, Great Sannap, N. Y. Life bldg.",,
Kansas,1898,10540776,10,Kickapoo Tribe No. 19,Benevolent and Fraternal,,"Kickapoo Tribe No. 19, meets 2d and 4th Friday evening at Main ne cor 7th. Dr. J. J. Auster- mell, Chief of Records; Newton Phillips, K. of W.; J. Swanson, Sachem.",,
Kansas,1898,10540776,11,State Council of Missouri,Civic Organizations,,"State Council of Missouri: Rev. H. A. Slaugh- ter, S. C., St. Joseph; Jas. W. Shawgo, S. V. C., Kansas City; F. C. Borden, J. P. S. C., Holden; C. W. Townsend, S. C. Sec., St. Louis; R. J. Armstrong, S. C. Treas., St. Louis; Jas. Tate, S. C., Chaplain, Liberty. Next session will be held at Holden, Sept. 13th, '98.",,
Kansas,1898,10540776,12,Brooklyn Council No. 92,Civic Organizations,,"Brooklyn Council No. 92, meets every Monday evening at 1609 Penn.",,
Kansas,1898,10540776,13,Columbia Council No. 15,Civic Organizations,,"Columbia Council No. 15, meets every Thursday evening at 1333 Grand av.",,
Kansas,1898,10540776,14,Kansas City Council No. 9,Civic Organizations,,"Kansas City Council No. 9, meets every Satur- day evening at 1013 Walnut.",,
Kansas,1898,10540776,15,Ohio Council No. 91,Civic Organizations,,"Ohio Council No. 91, meets every Monday even- ing at 1222 McGee.",,
Kansas,1898,10540776,16,Patriot Council No. 31,Civic Organizations,,"Patriot Council No. 31, meets every Tuesday evening at 1318 Grand av.",,
Kansas,1898,10540776,17,Winona Council No. 88,Civic Organizations,,"Winona Council No. 88, meets every Monday evening at 1333 Grand av.",,
Kansas,1898,10540776,18,Supreme Lodge,Benevolent and Fraternal,,"Supreme Lodge, 406 Commerce bldg. J. W. Garner, Pres.; E. H. Corwin, Sec.; Wm. Hig- gins, Treas.; Dr. C. E. Clark, Medical Examin- er; T. H. Edwards, Counselor.",,
Kansas,1898,10540776,19,Friendship Castle No. 140,Benevolent and Fraternal,,"Friendship Castle No. 140, meets every Tuesday evening at 32d nw cor Holmes.",,
Kansas,1898,10540776,20,Home Castle No. 28,Benevolent and Fraternal,,"Home Castle No. 28, meets 2d and 4th Wednes- day evening of each month at 1013 Walnut.",,
Kansas,1898,10540776,21,F. M. T. A. U.,Secret Societies,,"L. H. Lattner, Supreme Deputy. F. M. T. A. U. meets 4th Sunday of each month. L. H. Latt- ner, Pres. T. J. Casey, Sec.",,
Kansas,1898,10540776,22,Cathedral Council No. 24,Churches,,"Cathedral Council No. 24, meets 1st and 3d Thursday evening of each month at 12 w 10th. A. H. Stevens, C. S. K.; T. P. Woods, Recorder.",,
Kansas,1898,10540776,23,St. Aloysius Council No. 31,Civic Organizations,,"St. Aloysius Council No. 31, meets 2d and 4th Sunday 3 p. m. of each month at 11th cor Peery. D. O'Flaherty, C. S. K.; E. A. Cusack, Recorder.",,
Kansas,1898,10540776,24,St. Patrick's Council No. 32,Civic Organizations,,"St. Patrick's Council No. 32, meets 1st and 3d Thursday evening of each month at 12 w 10th. Hugh Dougherty, C. S. K.; J. T. Whooley, Re- corder.",,
Kansas,1898,10540776,25,Sacred Heart Council No. 36,Civic Organizations,,"Sacred Heart Council No. 36, meets 1st and 3d Wednesday evening of each month at 23d cor Jefferson. F. J. O'Laughlin, C. S. K.; J. Т. Hurley, Recorder.",,
Kansas,1898,10540776,26,St. Vincent Council No. 47,Civic Organizations,,"St. Vincent Council No. 47, meets 1st and 3d Fri- day evening of each month at 18th cor Troost. Dennis Meehan, C. S. K.; B. A. Brink, Re- corder.",,
Kansas,1898,10540776,27,Annunciation Counell No. 52,Benevolent and Fraternal,,"Annunciation Counell No. 52, meets 2d and 4th Friday evening of each month at Union av cor Mulberry. Geo. Woods, C. S. K.; T. N. Welch, Recorder.",,
Kansas,1898,10540776,28,Redemptorist Council No. 58,Civic Organizations,,"Redemptorist Council No. 58, meets 1st and 3d Sunday evening at 33d cor Wyandotte. Jas. Cavanaugh, C. S. K.; Jas. Simms, Recorder.",,
Kansas,1898,10540776,29,Our Lady of Good Council No. 66,Civic Organizations,,"Our Lady of Good Council No. 66, meets 1st and 3d Tuesday evening of each month at Carr's Hall. Martin Heider, C. S. K.; J. S. Kearney, Recorder.",,
Kansas,1898,10540776,30,Grand Lodge of the State of Missouri,Benevolent and Fraternal,,"Grand Lodge of the State of Missouri. J. I. Mar tin, G. D., St. Louis; W. F. Prister, G. R., St. Louis; F. W. Brockman, G. T., St. Louis.",,
Kansas,1898,10540776,31,"Central Lodge, No. 2097",Benevolent and Fraternal,,"Central Lodge, No. 2097, meets 2d and 4th Thurs day evening in Massachusetts bldg. H. Dille- hunt, Reporter.",,
Kansas,1898,10540776,32,"Kansas City Lodge, No. 1255",Benevolent and Fraternal,,"Kansas City Lodge, No. 1255, meets 1st and 3d Thursday evening of each month at 529 Main. W. T. Davis, Reporter.",,
Kansas,1898,10540776,33,"Gate City Lodge, No. 1256",Benevolent and Fraternal,,"Gate City Lodge, No. 1256, meets 2d and 4th Thursday evening of each month at 1013 Walnut. Gus. Schickhardt, Reporter.",,
Kansas,1898,10540776,34,"Protection Lodge, No. 3147",Benevolent and Fraternal,,"Protection Lodge, No. 3147, meets 1st and 3d Monday evening of each month. S. B. Davis, Reporter.",,
Kansas,1898,10540776,35,"Teutonia Lodge, No. 3413",Benevolent and Fraternal,,"Teutonia Lodge, No. 3413, meets 2d and 4th Monday of each month at 18th nw cor Troost. R. Kuehneman, Reporter.",,
Kansas,1898,10540776,37,"Deathe Tent, No. 65",Benevolent and Fraternal,,"Deathe Tent, No. 65, meets 1st and 3d Wednes- day evening of each month, at 701 SW bvd. C. Arland, R. K.",,
Kansas,1898,10540776,38,"Empire Tent, No. 27",Benevolent and Fraternal,,"Empire Tent, No. 27, meets 1st and 3d Thursday evening of each month at 915 Walnut. H. Rubin, R. K.",,
Kansas,1898,10540776,39,"Kansas City Tent, No. 18",Benevolent and Fraternal,,"Kansas City Tent, No. 18, meets 2d and 4th Wednesday evening of each month at 1318 Grand av. C. J. Tompkins, Comdr.",,
Kansas,1898,10540776,40,"Onward Tent, No. 105",Benevolent and Fraternal,,"Onward Tent, No. 105, meets 2d and 4th Friday evening of each month at 1318 Grand av. W. H. Gossett, Comdr.; Fred. Davenport, R. K.",,
Kansas,1898,10540776,41,"Vasa Tent, No. 35",Benevolent and Fraternal,,"Vasa Tent, No. 35, meets every Monday evening at 16th cor Penn. J. F. Anderson, Comdr.; Axel Nelson, R. K.",,
Kansas,1898,10540776,42,"Empire Tent, No. 28",Benevolent and Fraternal,,"Empire Tent, No. 28, meets 2d and 4th Monday evening of each month at 1016 Grand av.",,
Kansas,1898,10540776,43,"Golden Rod Tent, No. 17",Benevolent and Fraternal,,"Golden Rod Tent, No. 17, meets 2d and sth Thursday evening of each month at 12 w 10th.",,
Kansas,1898,10540776,45,Kansas City Camp. No. 2002,Benevolent and Fraternal,,"Kansas City Camp. No. 2002, meets every Wednesday evening at 1016 Grand av. John Derry, Clerk.",,
Kansas,1898,10540776,46,"Midland Camp, No. 1990",Benevolent and Fraternal,,"Midland Camp, No. 1990, meets every Thursday evening at $25 Central. M. M. Pierce, Clerk.",,
Kansas,1898,10540776,47,"Penn Valley Camp, No. 4488",Benevolent and Fraternal,,"Penn Valley Camp, No. 4488, meets every Friday evening at 702 SW bvd. J. W. Hardacre, Clerk.",,
Kansas,1898,10540776,48,"Poplar Camp, No. 3794",Benevolent and Fraternal,,"Poplar Camp, No. 3794, meets every Friday evening at 9th cor Spruce.",,
Kansas,1898,10540776,49,"Split Log Camp, No. 4757",Benevolent and Fraternal,,"Split Log Camp, No. 4757, meets every Friday evening at 825 Central. J. D. Clough, Clerk.",,
Kansas,1898,10540776,50,"Trinity Camp, No. 3663",Benevolent and Fraternal,,"Trinity Camp, No. 3663, meets every Thursday at 825 Central. F. M. Cox, Clerk.",,
Kansas,1898,10540776,52,"Family Lodge, No. 10",Benevolent and Fraternal,,"Family Lodge, No. 10, meets 2d and 4th Friday evening of each month at Kensington ne cor 7th. A. G. Lightner, Pres. ; J. J. Hover, Sec.",,
Kansas,1898,10540776,53,"Kansas City Lodge, No. 1",Benevolent and Fraternal,,"Kansas City Lodge, No. 1, meets every Thurs day evening at 1117 Walnut. Geo. Edwards, Pres.; Joseph Shoner, Sec.",,
Kansas,1898,10540776,54,"Westport Lodge, No. 50",Benevolent and Fraternal,,"Westport Lodge, No. 50, meets 2d and 4th Tues day evening of each month at W'port av cor Penn. N. B. Vaughan, Pres.; J. M. O'Blenis, Sec.",,
Kansas,1898,10540776,55,"Dundee Council, No. 409",Benevolent and Fraternal,,"Dundee Council, No. 409, meets 1st and 3d Friday evening at 1018 Walnut. T. T. Morgan, Pres.; J. E. Simons, Sec.",,
Kansas,1898,10540776,1,"Kansas City, No. 372",Secret Societies,,"Kansas City, No. 372, meets every Friday evening at 912 Walnut. W. D. Wells, Pres.; G. A. Gamble, Sec.",,
Kansas,1898,10540776,2,"Mechanics Council, No. 446",Benevolent and Fraternal,,"Mechanics Council, No. 446, meets 2d and 4th Thursday evening of each month at 1018 Walnut. A. G. Scott, Pres.; E. L. Noyes, Sec.",,
Kansas,1898,10540776,3,"Olive Branch, No. 567",Benevolent and Fraternal,,"Olive Branch, No. 567, meets 1st and 4th Thursday evening of each month at 702 8. W. bvd. T. H. McMillen, Pres.; John Winn, Jr., Sec.",,
Kansas,1898,10540776,4,"Kansas City Lodge, No. 143",Benevolent and Fraternal,,"Kansas City Lodge, No. 143, meets every Monday evening in Strope's Hall. E. L. Russell, С. Р.; W. E. Higgins, Sec.",,
Kansas,1898,10540776,5,"Gate City Council, No. 1138",Benevolent and Fraternal,,"Gate City Council, No. 1138, meets 1st and 3d Thursday evening of each month at 912 Walnut. Dr. W. F. Kuhn., Regent; Fred. E. Lee, Sec.; L. B. Cooper, Collector.",,
Kansas,1898,10540776,6,"Kansas City Council, No. 66",Benevolent and Fraternal,,"Kansas City Council, No. 66, meets 2d an 4thd Friday evening in Hall bldg. A. Sutorius Archon; C. L. Brown, V-Archon; R. P. Greenlee, P-Archon; W. A. Yates, Orator; F. B. Kingsley, Collector; C. J. Sutorius, Scribe. Henry Kusel, Treas.",,
Kansas,1898,10540776,7,"White Rose Camp, No. 95",Benevolent and Fraternal,,"White Rose Camp, No. 95. meets 1st and 3d Monday evening at I. O. O. F. Hall, Main cor Mo av. Mrs. Nellie Opie, Oracle; Miss Anna Thornton, Recorder.",,
Kansas,1898,10540776,8,"Kansas City Lodge, No. 8",Benevolent and Fraternal,,"Kansas City Lodge, No. 8, meets every Friday evening at 1013 Walnut. Saml Lawrence, Sec.",,
Kansas,1898,10540776,9,Kansas City Chapter,Benevolent and Fraternal,,"Kansas City Chapter, D. S. Harriman, Pres., 518 Delaware; E. H. Phelps, Ist V-Pres.; Dr. C. A. Dannaker, 2d V-Pres.; O. F. Richards, Treas.; J. L. Walker, Historian; F. W. Perkins, Registrar; J. H. Crum, Chaplain; W. H. Clelland, Color Bearer.",,
Kansas,1898,10540776,10,"Baron Hirsch Camp, No. 163",Benevolent and Fraternal,,"Baron Hirsch Camp, No. 163, meets every Wednesday evening at Main cor Mo. av. Ed. Levy, C. C.; A. Cohen, Clerk.",,
Kansas,1898,10540776,11,"Burgeman Camp, No. 208",Benevolent and Fraternal,,"Burgeman Camp, No. 208, meets 1st and 3d Monday evening of each, month at 9th cor Forest av.",,
Kansas,1898,10540776,12,"Commercial Camp, No. 156",Benevolent and Fraternal,,"Commercial Camp, No. 156, meets every Tuesday evening at 1018 Walnut. Dr. J. W. Cartlich, C. C.; V. D. Edwards, Clerk.",,
Kansas,1898,10540776,13,"Harmony Camp, No. 73",Benevolent and Fraternal,,"Harmony Camp, No. 73, meets every Monday evening at 7th cor Main. J. J. Speaker, C. C.; W. E. Miller, Clerk.",,
Kansas,1898,10540776,14,"J. C. Root Camp, No. 170",Benevolent and Fraternal,,"J. C. Root Camp, No. 170, meets 1st and 3d Thursday evening of each month at 1013 Walnut.",,
Kansas,1898,10540776,15,"Kansas City Camp, No. 24",Benevolent and Fraternal,,"Kansas City Camp, No. 24. meets every Tues day evening at 12 w 10th. W. E. Hagan, C. C.; E. E. Deming, Clerk.",,
Kansas,1898,10540776,16,"Oakwood Camp, No. 82",Benevolent and Fraternal,,"Oakwood Camp, No. 82, meets every Friday evening of each month at 825 Central. A. C. Weisner, Clerk.",,
Kansas,1898,10540776,17,"Railway Camp, No. 76",Benevolent and Fraternal,,"Railway Camp, No. 76, meets every Wednesday evening at 625 Central. A. H. Kuhn, Clerk.",,
Kansas,1898,10540776,18,Badischer Kranken Unterstuetzung Verein,Benevolent and Fraternal,,"Badischer Kranken Unterstuetzung Verein, meet second Sunday of each month in Tacoma Hall; Karl Kern, Pres.; Otto Lipp, Sec.",,
Kansas,1898,10540776,19,Central Association of Railroad Officers,Labor Organizations,,"Central Association of Railroad Officers, 981 Hickory; B. H. Garrigues, Sec.",,
Kansas,1898,10540776,20,Central League,Civic Organizations,,"Central League, 206 Hall bidg; Gardiner Lathrop, Pres.; C. E. Washburn, Treas.; Geo. Kumpf, Sec.",,
Kansas,1898,10540776,21,"Columbia Schwestern Lodge, No. 3, D. D. H. S.",Benevolent and Fraternal,,"Columbia Schwestern Lodge, No. 3, D. D. H. S., meets first and third Friday of each month in Wing's Hall; Mrs. Maria Wurz, Pres.; Mrs. Wiersdorfer, Sec.",,
Kansas,1898,10540776,22,Concordia Singing Society,Clubs,,"Concordia Singing Society, Adolph Gardner, Pres.; Adolph Velte, Sec. 448 Minn. av. K. C. K.",,
Kansas,1898,10540776,23,Deutscher Arbeiter Unstuetzungs Verein,Benevolent and Fraternal,,"Deutscher Arbeiter Unstuetzungs Verein, meets fourth Sunday of each month at 914 Bell; Chas. Yost, Pres.; Jean Yost, Sec.",,
